#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:40Z,92.05,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:00Z,92.5,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:10Z,92.28,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:30Z,91.91,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:50Z,91.09,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:10Z,90.97,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:30Z,90.4,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:40Z,91.26,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:00Z,90.45,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:20Z,89.47,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:40Z,88.58,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:00Z,89.2,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:10Z,89.01,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:30Z,89.22,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:50Z,89.46,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:10Z,89.26,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:30Z,88.18,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:50Z,90.05,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:00Z,88.81,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:20Z,88.15,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:40Z,88.42,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:00Z,88.68,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:20Z,86.64,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:30Z,87.57,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:50Z,86.79,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:10Z,87.21,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:30Z,87.25,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:50Z,88.36,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:00Z,87.25,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:20Z,87.41,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:40Z,87.7,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:00Z,88.57,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:20Z,89.67,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:30Z,88.67,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:50Z,89.02,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:10Z,89.9,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:30Z,89.8,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:50Z,89.73,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:00Z,93.42,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:20Z,89.99,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:40Z,90.46,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:00Z,88.88,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:20Z,88.93,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:30Z,90.12,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:50Z,89.49,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:10Z,88.97,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:30Z,90.28,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:50Z,88.87,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:00Z,88.54,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:20Z,89.23,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:40Z,90.27,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:00Z,90.02,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:20Z,88.45,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:30Z,88.59,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:50Z,88.31,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:10Z,89.17,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:30Z,87.98,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:50Z,88.78,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:00Z,88.66,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:20Z,88.88,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:40Z,88.16,H2,Aty,Esp-4
,,2,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:49:00Z,88.36,H2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:38:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:39:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:40:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:41:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:42:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:43:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:44:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:45:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:10Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:46:50Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:47:40Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:00Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:20Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:30Z,4095,NO2,Aty,Esp-4
,,3,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:48:50Z,4095,NO2,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:30Z,9.32,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:24:40Z,9.24,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:00Z,9.27,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:20Z,9.31,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:40Z,9.34,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:25:50Z,9.32,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:10Z,9.28,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:30Z,9.25,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:26:50Z,9.23,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:10Z,9.23,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:20Z,9.2,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:27:40Z,9.14,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:00Z,9.17,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:20Z,9.13,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:40Z,9.08,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:28:50Z,9.18,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:10Z,9.1,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:30Z,9.03,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:29:50Z,9.1,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:10Z,9.04,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:20Z,9.17,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:30:40Z,9.02,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:00Z,9.05,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:20Z,9.03,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:40Z,9.01,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:31:50Z,8.95,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:10Z,8.94,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:30Z,8.89,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:32:50Z,8.96,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:10Z,8.9,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:30Z,8.83,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:33:40Z,8.76,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:00Z,8.81,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:20Z,8.79,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:40Z,8.81,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:34:50Z,8.83,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:10Z,8.81,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:30Z,8.73,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:35:50Z,8.87,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:10Z,8.78,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:30Z,8.73,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:36:40Z,8.75,Propane,Aty,Esp-4
,,4,2022-06-28T11:49:03.174036017Z,2022-06-28T12:49:03.174036017Z,2022-06-28T12:37:00Z,8.77,Propane,Aty,Esp-4
