#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:00Z,0.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:20Z,3.23,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:30Z,0.47,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:50Z,0.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:31:10Z,8.26,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:31:30Z,0.07,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:31:50Z,7.74,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:32:00Z,0.44,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:32:20Z,8.28,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:32:40Z,8.43,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:00Z,7.94,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:20Z,7.35,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:30Z,7.81,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:50Z,8.57,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:34:10Z,8.62,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:34:30Z,6.64,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:34:50Z,8.26,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:35:00Z,0.48,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:35:20Z,0.82,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:35:40Z,8.97,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:00Z,8.52,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:20Z,2.13,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:30Z,0.3,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:50Z,9.14,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:37:10Z,0.06,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:37:30Z,8.74,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:37:50Z,3.63,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:38:00Z,4.96,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:38:20Z,2.92,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:38:40Z,8.1,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:39:00Z,5.84,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:39:20Z,0.55,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:39:30Z,8.08,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:39:50Z,10.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:40:10Z,9.54,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:40:30Z,0.11,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:40:50Z,0.52,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:41:00Z,1.52,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:41:20Z,1.85,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:41:40Z,6.92,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:42:00Z,0.45,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:42:20Z,4.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:42:30Z,6.85,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:42:50Z,7.81,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:43:10Z,0.45,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:43:30Z,11.28,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:43:50Z,5.1,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:44:00Z,9.4,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:44:20Z,8.41,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:44:40Z,0.05,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:45:00Z,8.55,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:45:20Z,0.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:45:30Z,0.35,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:45:50Z,11.04,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:46:10Z,0.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:46:30Z,0.56,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:46:50Z,3.4,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:47:00Z,5.3,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:47:20Z,3.81,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:47:40Z,3.35,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:48:00Z,5.38,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:48:20Z,9.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:48:40Z,11,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:48:50Z,8.28,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:49:10Z,0.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:49:30Z,9.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:49:50Z,1.23,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:50:10Z,0.07,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:50:20Z,4.62,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:50:40Z,9.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:51:00Z,2.86,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:51:20Z,4.38,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:51:40Z,9.67,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:51:50Z,0.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:52:10Z,9.27,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:52:30Z,0.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:52:50Z,2.82,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:53:10Z,8.13,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:53:20Z,10.71,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:53:40Z,5.16,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:54:00Z,0.21,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:54:20Z,0.9,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:54:40Z,7.61,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:54:50Z,10.44,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:55:10Z,9,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:55:30Z,9.32,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:55:50Z,8.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:56:10Z,8.05,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:56:20Z,0.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:56:40Z,6.08,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:57:00Z,4,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:57:20Z,10.51,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:57:40Z,1.26,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:57:50Z,0.24,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:58:10Z,8.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:58:30Z,0.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:58:50Z,10.69,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:59:10Z,9.92,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:59:20Z,0.42,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:59:40Z,7.96,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:00:00Z,0.05,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:00:20Z,1.3,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:00:40Z,10.38,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:00:50Z,4.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:01:10Z,6.76,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:01:30Z,7.09,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:13:50Z,0.1,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:14:10Z,10.17,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:14:30Z,10.43,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:14:40Z,4.55,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:15:00Z,4.38,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:15:20Z,9.79,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:15:40Z,0.72,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:16:00Z,10.07,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:16:10Z,10.23,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:16:30Z,0.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:16:50Z,10.57,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:17:10Z,9.96,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:17:30Z,8.7,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:17:40Z,8.98,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:18:00Z,9.96,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:18:20Z,10.58,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:18:40Z,1.75,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:19:00Z,0.14,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:19:10Z,10.42,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:19:30Z,4.41,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:19:50Z,10.74,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:20:10Z,0.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:20:30Z,10.42,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:20:40Z,0.08,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:21:00Z,8.95,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:21:20Z,9.44,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:21:40Z,10.15,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:22:00Z,0.02,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:22:10Z,6.68,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:22:30Z,10.14,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:22:50Z,10.35,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:23:10Z,0.06,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:23:30Z,9.97,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:23:40Z,0.84,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:24:00Z,10.43,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:24:20Z,6.08,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:24:40Z,10.26,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:25:00Z,7.01,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:25:10Z,9.99,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:25:30Z,0.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:25:50Z,0.03,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:26:10Z,7.75,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:26:30Z,10.8,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:26:40Z,10.36,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:27:00Z,0.1,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:27:20Z,5.96,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:27:40Z,3.22,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:28:00Z,0.08,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:28:10Z,5.99,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:28:30Z,1.22,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:28:50Z,4.5,Smoke,Aty,Esp-4
,,3,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T03:29:10Z,8.54,Smoke,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:00Z,2.54,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:20Z,2.59,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:40Z,2.57,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:30:50Z,2.64,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:31:10Z,2.67,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:31:30Z,2.61,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:31:50Z,2.6,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:32:10Z,2.63,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:32:20Z,2.67,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:32:40Z,2.69,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:00Z,2.73,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:20Z,2.74,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:40Z,2.73,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:33:50Z,2.71,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:34:10Z,2.73,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:34:30Z,2.7,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:34:50Z,2.72,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:35:10Z,2.76,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:35:20Z,2.74,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:35:40Z,2.69,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:00Z,2.76,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:20Z,2.78,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:40Z,2.71,Toulene,Aty,Esp-4
,,4,2022-06-01T02:29:13.411218805Z,2022-06-01T03:29:13.411218805Z,2022-06-01T02:36:50Z,2.81,Toulene,Aty,Esp-4
