#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:38:40Z,24.16,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:39:00Z,9.76,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:39:20Z,102.38,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:39:40Z,0.27,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:40:00Z,0.34,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:40:10Z,201.88,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:40:30Z,6.5,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:40:50Z,65.61,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:41:10Z,75.2,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:41:30Z,1.07,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:41:40Z,184.42,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:42:00Z,0.32,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:42:20Z,219.17,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:42:40Z,26.92,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:43:00Z,212.1,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:43:10Z,4.08,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:43:30Z,224.49,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:43:50Z,84.56,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:44:10Z,6.84,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:44:30Z,218.89,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:44:40Z,209.92,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:45:00Z,0.23,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:45:20Z,0.89,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:45:40Z,3.06,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:46:00Z,211.45,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:46:10Z,194.82,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:46:30Z,0.44,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:46:50Z,4.43,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:47:10Z,215.95,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:47:30Z,38.3,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:47:40Z,1.43,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:48:00Z,86.62,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:48:20Z,26.57,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:48:40Z,215.39,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:49:00Z,0.44,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:49:10Z,208.28,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:49:30Z,186.26,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:50:00Z,188.95,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:50:10Z,0.82,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:50:30Z,0.32,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:50:40Z,46.82,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:51:00Z,174.35,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:51:20Z,31.34,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:51:40Z,214.28,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:52:00Z,141.23,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:52:10Z,219.77,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:52:30Z,30.23,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:52:50Z,194.18,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:53:10Z,5.26,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:53:30Z,4.68,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:53:40Z,160.91,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:54:00Z,193.21,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:54:20Z,0.85,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:54:40Z,0.41,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:55:00Z,2.1,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:55:10Z,1.55,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:55:30Z,67.37,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:55:50Z,85.73,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:56:10Z,105.87,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:56:30Z,2.16,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:56:40Z,1.17,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:57:00Z,200.51,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:57:20Z,8.53,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:57:40Z,87.65,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:58:00Z,204.26,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:58:10Z,194.29,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:58:30Z,4.7,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:58:50Z,191.95,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:59:10Z,99.84,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:59:30Z,12.73,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:59:50Z,203.36,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:00:10Z,87.48,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:00:20Z,27.3,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:00:40Z,1.21,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:01:00Z,3.35,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:01:10Z,21.56,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:01:30Z,214.48,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:01:50Z,49.12,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:02:10Z,202.74,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:02:30Z,0.48,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:02:50Z,196.08,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:03:00Z,30.75,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:03:20Z,0.59,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:03:40Z,213.17,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:04:10Z,128.18,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:04:20Z,220.07,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:04:30Z,164.44,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:04:50Z,4.79,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:05:10Z,227.59,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:05:30Z,0.66,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:05:50Z,0.54,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:06:00Z,11.99,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:06:20Z,223.31,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:06:40Z,11.53,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:07:00Z,197.85,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:07:20Z,131.23,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:07:30Z,233.57,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:07:50Z,226.72,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:08:10Z,218.6,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:08:30Z,2.01,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:08:50Z,1.18,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:09:00Z,190.67,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:09:20Z,29.01,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:09:40Z,195.64,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:10:00Z,225.41,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:10:20Z,44.26,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:10:30Z,62.36,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:10:50Z,47.92,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:11:10Z,224.04,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:11:30Z,216.72,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:11:50Z,16.84,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:12:00Z,223.61,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:12:20Z,108.71,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:12:40Z,195.67,Smoke,Aty,Esp-4
,,7,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,238.95,Smoke,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:13:10Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:13:30Z,4.66,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:13:50Z,4.78,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:14:10Z,4.89,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:14:20Z,4.64,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:14:40Z,4.75,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:15:00Z,4.67,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:15:20Z,4.7,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:21:40Z,4.76,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:22:00Z,4.62,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:22:10Z,4.46,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:22:30Z,4.45,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:22:50Z,4.68,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:23:10Z,4.64,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:23:30Z,4.48,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:23:40Z,4.65,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:24:00Z,4.81,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:24:20Z,4.5,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:24:40Z,4.72,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:25:00Z,4.56,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:25:10Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:25:30Z,4.5,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:25:50Z,4.5,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:26:10Z,4.56,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:26:30Z,4.77,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:26:40Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:27:00Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:27:20Z,4.62,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:27:40Z,4.47,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:28:00Z,4.52,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:28:10Z,4.72,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:28:30Z,4.5,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:28:50Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:29:10Z,4.54,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:29:30Z,4.58,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:29:40Z,4.77,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:30:00Z,4.77,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:30:20Z,4.75,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:30:40Z,4.66,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:31:00Z,4.52,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:31:10Z,4.65,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:31:30Z,4.51,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:31:50Z,4.67,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:32:10Z,4.58,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:32:30Z,4.55,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:32:40Z,4.75,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:33:00Z,4.81,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:33:20Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:33:40Z,4.51,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:34:00Z,4.66,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:34:10Z,4.63,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:34:30Z,4.63,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:34:50Z,4.54,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:35:10Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:35:30Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:35:40Z,4.66,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:36:00Z,4.66,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:36:20Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:36:40Z,4.7,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:37:00Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:37:10Z,4.58,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:37:30Z,4.7,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:37:50Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:38:10Z,4.65,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:38:30Z,4.69,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:38:40Z,4.64,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:39:00Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-08T12:12:55.945577826Z,2022-06-08T13:12:55.945577826Z,2022-06-08T12:39:20Z,4.73,NH3,Aty,Esp-4
