#group;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE
#datatype;string;long;dateTime:RFC3339;dateTime:RFC3339;dateTime:RFC3339;double;string;string;string
#default;mean;;;;;;;;
;result;table;_start;_stop;_time;_value;_field;_measurement;host
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:10Z;5.48;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:30Z;5.46;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:50Z;5.45;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:00Z;5.47;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:10Z;5.47;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:20Z;5.44;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:40Z;5.46;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:00Z;5.48;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:20Z;5.45;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:40Z;5.43;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:50Z;5.44;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:10Z;5.44;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:40Z;5.42;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:50Z;5.44;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:24:10Z;5.41;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:10Z;5.38;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:20Z;5.39;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:30Z;5.4;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:00Z;5.36;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:10Z;5.4;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:30Z;5.32;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:50Z;5.36;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:10Z;5.45;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:20Z;5.46;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:40Z;5.52;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:00Z;5.65;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:20Z;5.82;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:30Z;5.9;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:40Z;5.9;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:50Z;5.98;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:10Z;6.12;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:30Z;6.1;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:50Z;6.16;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:10Z;6.12;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:20Z;6.14;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:30Z;6.14;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:40Z;6.15;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:20Z;6.05;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:40Z;6.22;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:50Z;6.15;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:10Z;6.28;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:30Z;6.13;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:33:30Z;5.99;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:33:40Z;6.08;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:00Z;6.03;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:20Z;5.94;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:40Z;5.95;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:50Z;5.97;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:10Z;5.98;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:30Z;6.04;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:50Z;5.87;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:10Z;5.82;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:30Z;5.89;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:40Z;5.9;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:00Z;5.81;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:20Z;5.87;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:40Z;5.85;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:00Z;5.86;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:10Z;5.85;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:30Z;5.85;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:50Z;5.77;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:10Z;5.8;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:20Z;5.79;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:50Z;5.73;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:00Z;5.78;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:20Z;5.82;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:40Z;5.7;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:50Z;5.85;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:10Z;5.64;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:30Z;5.66;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:50Z;5.65;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:10Z;5.58;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:20Z;5.56;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:40Z;5.65;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:00Z;5.65;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:20Z;5.63;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:40Z;5.66;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:50Z;5.59;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:10Z;5.6;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:40Z;5.61;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:50Z;5.55;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:10Z;5.6;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:30Z;5.58;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:40Z;5.58;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:00Z;5.56;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:20Z;5.59;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:40Z;5.58;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:50Z;5.56;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:30Z;5.6;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:50Z;5.58;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:10Z;5.51;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:20Z;5.51;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:50Z;5.56;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:10Z;5.54;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:20Z;5.54;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:40Z;5.53;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:00Z;5.57;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:10Z;5.52;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:40Z;5.57;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:50Z;5.56;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:10Z;5.49;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:30Z;5.53;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:40Z;5.5;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:00Z;5.47;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:20Z;5.52;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:40Z;5.58;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:00Z;5.61;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:10Z;5.54;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:30Z;5.57;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:50Z;5.64;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:20Z;5.51;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:30Z;5.56;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:50Z;5.49;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:00Z;5.47;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:20Z;5.51;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:40Z;5.48;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:00Z;5.47;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:10Z;5.51;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:30Z;5.5;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:50Z;5.43;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:10Z;5.53;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:30Z;5.46;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:40Z;5.47;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:00Z;5.43;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:20Z;5.4;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:40Z;5.46;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:00Z;5.42;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:20Z;5.42;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:30Z;5.43;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:50Z;5.37;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:00:10Z;5.39;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:00:30Z;5.45;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:00:40Z;5.38;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:00Z;5.35;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:20Z;5.35;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:40Z;5.37;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:00Z;5.41;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:10Z;5.36;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:30Z;5.32;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:50Z;5.36;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:10Z;5.31;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:30Z;5.34;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:50Z;5.37;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:00Z;5.37;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:30Z;5.34;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:40Z;5.35;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:00Z;5.32;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:10Z;5.36;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:30Z;5.28;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:50Z;5.28;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:10Z;5.27;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:40Z;5.31;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:50Z;5.27;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:00Z;5.24;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:20Z;5.32;Propane;Aty;Esp-4
;;9;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;5.32;Propane;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:07:50Z;5.77;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:10Z;5.6;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:30Z;5.62;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:50Z;5.65;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:10Z;5.76;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:30Z;5.72;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:40Z;5.77;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:00Z;5.72;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:20Z;5.62;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:40Z;5.75;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:00Z;5.72;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:30Z;5.61;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:50Z;5.56;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:10Z;5.67;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:20Z;5.62;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:40Z;5.62;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:00Z;5.56;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:20Z;5.54;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:40Z;5.57;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:00Z;5.56;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:30Z;5.56;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:50Z;5.56;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:10Z;5.55;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:30Z;5.52;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:40Z;5.5;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:00Z;5.52;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:20Z;5.51;NH3;Aty;Esp-4
;;10;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:40Z;5.51;NH3;Aty;Esp-4
