#group;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE
#datatype;string;long;dateTime:RFC3339;dateTime:RFC3339;dateTime:RFC3339;double;string;string;string
#default;mean;;;;;;;;
;result;table;_start;_stop;_time;_value;_field;_measurement;host
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:50Z;2008.78;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:10Z;1236.98;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:30Z;2201.05;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:50Z;1793.87;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:00Z;1307.12;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:20Z;1351.67;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:40Z;1560.12;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:00Z;2519.99;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:20Z;1213.87;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:40Z;1313.35;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:10Z;1133.43;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:30Z;1247.4;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:19:30Z;1525.94;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:19:40Z;1314.2;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:20:00Z;2271.97;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:20:20Z;1555.9;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:20:40Z;1097.13;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:21:30Z;1351.54;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:21:50Z;1202.93;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:22:40Z;1693.64;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:00Z;1265.34;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:20Z;1245.26;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:40Z;2106.39;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:50Z;1659.51;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:10Z;2888.05;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:30Z;1305.99;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:50Z;1146.37;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:25:00Z;1130.67;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:25:20Z;1267.66;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:25:40Z;1611.26;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:26:00Z;1952.29;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:26:20Z;1096.85;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:26:30Z;1629.44;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:10Z;1708.18;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:30Z;1235.58;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:50Z;1133.52;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:28:10Z;1248.37;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:28:20Z;1223.63;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:28:50Z;1823.36;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:29:20Z;1738.45;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:29:30Z;1180.78;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:29:50Z;1884.69;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:30:40Z;1182.06;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:30:50Z;2313.81;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:31:10Z;1123.86;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:31:20Z;1170.86;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:31:40Z;1755.46;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:32:00Z;1106.48;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:32:20Z;1262.02;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:32:50Z;1562.185;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:33:30Z;1337.81;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:34:30Z;1250.88;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:34:40Z;1300.07;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:35:00Z;1450.83;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:35:20Z;1489.57;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:35:40Z;1594.23;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:36:00Z;2714.58;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:36:10Z;1154.32;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:36:50Z;1301.29;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:37:10Z;1463.71;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:37:30Z;1181.97;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:00Z;1781.01;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:20Z;1432.6;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:40Z;1525.61;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:50Z;1401.86;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:39:30Z;2037.1;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:39:50Z;1402.41;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:10Z;1327.44;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:20Z;1305.42;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:40Z;1633.56;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:00Z;1613.75;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:20Z;1570.05;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:40Z;1224.73;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:50Z;1995.31;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:10Z;1669.62;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:30Z;2034.57;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:43:40Z;1958.46;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:00Z;1274.93;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:40Z;1130.39;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:50Z;1358.56;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:45:10Z;2314.76;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:45:50Z;1803.21;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:46:10Z;2230.97;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:46:30Z;1858.2;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:46:50Z;541.02;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:47:00Z;2672.9;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:47:50Z;1314.27;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:48:10Z;1511.84;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:48:30Z;2397;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:48:50Z;2609.82;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:49:10Z;1464.98;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:49:30Z;1340.83;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:49:50Z;1319.38;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:00Z;1428.29;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:20Z;1353.69;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:40Z;1411.31;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:51:00Z;2334.93;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:51:10Z;1521.77;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:51:50Z;1489.49;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:10Z;2159.81;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:20Z;1477.51;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:50Z;1286.06;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:53:00Z;1775;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:53:40Z;2064.11;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:00Z;1380.34;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:10Z;1524.45;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:40Z;2154.85;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:50Z;1933.68;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:10Z;2571.09;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:30Z;1376.28;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:50Z;1408.82;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:56:00Z;1627.95;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:56:40Z;1893.01;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:00Z;1614.55;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:20Z;1411.88;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:30Z;1321.62;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:50Z;2306.78;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:58:10Z;1360.75;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:58:40Z;2551.36;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:58:50Z;1374.24;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:59:00Z;2189.85;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:59:20Z;1584.53;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:59:40Z;1389.03;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:00Z;2408.83;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:10Z;1441.37;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:30Z;1754.36;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:01:30Z;1324.37;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:01:50Z;1535.76;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:02:00Z;2121.42;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:02:40Z;1514.89;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:10Z;1216.81;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:20Z;1806.85;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:40Z;2403.35;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:50Z;1399.55;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:20Z;1554.93;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:30Z;1436.99;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:50Z;1920.83;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:05:10Z;1414.28;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:05:20Z;1482.25;Smoke;Aty;Esp-4
;;9;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:05:40Z;1949.21;Smoke;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:06:30Z;15.65;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:06:40Z;15.59;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:00Z;15.81;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:20Z;15.51;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:40Z;15.57;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:50Z;15.65;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:08:20Z;15.56;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:08:30Z;15.49;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:09:10Z;15.46;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:09:20Z;15.4;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:09:40Z;15.23;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:10:00Z;15.3;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:10:20Z;15.39;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:10:30Z;15.21;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:11:10Z;15.34;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:11:30Z;15.13;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:11:50Z;15.37;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:10Z;15.05;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:30Z;15.04;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:40Z;15.08;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:00Z;15.28;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:20Z;15.12;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:30Z;14.89;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:50Z;14.92;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:20Z;14.91;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:40Z;15.04;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:50Z;14.79;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:00Z;15.11;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:20Z;15.24;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:40Z;15.51;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:00Z;15.5;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:20Z;15.62;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:40Z;15.38;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:50Z;15.33;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:20Z;15.11;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:40Z;15.58;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:10Z;15.19;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:20Z;15.44;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:40Z;15.49;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:19:20Z;15.16;CH4;Aty;Esp-4
;;10;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:19:30Z;15.01;CH4;Aty;Esp-4
