#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:00Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:20Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:40Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:50Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:47:10Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:47:30Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:47:50Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:10Z,1.15,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:20Z,1.15,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:40Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:00Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:20Z,1.15,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:40Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:50Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:50:10Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:50:30Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:50:50Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:51:10Z,1.2,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:51:20Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:51:50Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:00Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:20Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:40Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:50Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:53:10Z,1.15,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:53:30Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:53:50Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:10Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:20Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:40Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:00Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:20Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:40Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:50Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:56:10Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:56:30Z,1.24,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:56:50Z,1.2,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:10Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:20Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:40Z,1.21,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:00Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:20Z,1.21,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:40Z,1.2,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:50Z,1.21,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:59:10Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:59:30Z,1.2,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:59:50Z,1.21,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:00:10Z,1.2,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:00:30Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:00:40Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:01:00Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:01:20Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:01:40Z,1.18,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:02:00Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:02:10Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:02:30Z,1.19,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:02:50Z,1.16,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:03:10Z,1.21,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:03:30Z,1.17,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:03:40Z,1.2,H2S,Aty,Esp-4
,,8,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T08:04:00Z,1.22,H2S,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:21:50Z,49.47,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:22:10Z,50.09,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:22:30Z,49.61,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:22:40Z,49.87,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:23:00Z,49.56,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:23:20Z,49.66,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:23:40Z,49.16,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:24:00Z,49.46,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:24:10Z,50.11,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:24:40Z,49.49,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:24:50Z,49.69,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:25:10Z,49.06,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:25:30Z,49.56,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:25:40Z,49.44,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:26:00Z,49.15,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:26:20Z,49.73,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:26:40Z,49.64,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:27:00Z,49.09,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:27:10Z,49.56,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:27:30Z,49.26,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:27:50Z,49.68,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:28:10Z,50.24,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:28:30Z,49.42,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:28:40Z,49.6,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:29:00Z,49.52,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:29:20Z,49.34,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:29:40Z,49.82,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:30:00Z,49.15,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:30:10Z,49.61,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:30:30Z,48.77,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:30:50Z,49.74,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:31:10Z,49.97,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:31:30Z,49.46,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:31:40Z,49.23,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:32:00Z,49.47,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:32:20Z,50.33,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:32:40Z,49.18,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:33:00Z,49.42,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:33:10Z,49.35,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:33:30Z,49.36,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:33:50Z,48.82,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:34:10Z,49.42,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:34:30Z,48.87,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:34:40Z,49.1,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:35:00Z,49.48,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:35:20Z,49.28,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:35:40Z,48.83,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:36:00Z,49.4,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:36:10Z,49,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:36:30Z,49.54,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:36:50Z,49.42,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:37:10Z,48.64,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:37:30Z,48.88,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:37:40Z,49.24,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:38:00Z,49.18,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:38:20Z,48.74,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:38:40Z,48.93,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:39:00Z,49.03,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:39:10Z,49.63,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:39:30Z,48.75,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:39:50Z,48.74,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:40:10Z,48.8,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:40:30Z,46.9,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:40:40Z,48.51,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:41:00Z,49.55,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:41:20Z,48.66,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:41:40Z,49.58,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:42:00Z,49.96,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:42:20Z,49.05,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:42:30Z,49.12,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:42:50Z,48.63,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:43:10Z,48.57,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:43:30Z,48.11,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:43:50Z,48.89,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:44:00Z,48.94,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:44:20Z,48.73,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:44:40Z,48.7,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:45:00Z,49.06,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:45:20Z,48.62,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:45:30Z,48.73,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:45:50Z,48.8,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:10Z,49,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:30Z,48.79,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:46:50Z,49.24,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:47:00Z,48.97,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:47:20Z,48.89,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:47:40Z,49.11,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:00Z,48.9,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:20Z,49.07,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:30Z,49.76,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:48:50Z,49.49,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:10Z,48.99,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:30Z,49.33,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:49:50Z,49.2,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:50:00Z,49.47,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:50:20Z,49.51,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:50:40Z,49.04,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:51:00Z,49.62,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:51:20Z,49.78,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:51:50Z,49.355000000000004,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:10Z,50.05,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:30Z,50.72,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:52:50Z,50.07,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:53:00Z,50.06,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:53:20Z,50.92,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:53:40Z,49.88,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:00Z,49.04,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:20Z,49.97,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:30Z,50.46,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:54:50Z,50.43,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:10Z,50.15,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:30Z,50.63,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:55:50Z,49.64,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:56:00Z,49.86,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:56:20Z,51.21,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:56:40Z,50,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:00Z,51.13,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:20Z,50.21,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:30Z,50.54,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:57:50Z,50.42,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:10Z,50.77,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:30Z,50.74,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:58:50Z,50.86,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:59:00Z,50.18,CO,Aty,Esp-4
,,9,2022-05-26T07:04:12.818856726Z,2022-05-26T08:04:12.818856726Z,2022-05-26T07:59:20Z,51.07,CO,Aty,Esp-4
