#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:30Z,1084,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:50Z,1089.75,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:37:10Z,1025.52,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:00Z,975.33,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:10Z,464.23,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:20Z,499.31,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:40Z,1031.95,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:50Z,1031.95,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:00Z,961.34,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:20Z,877.5,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:40Z,864.37,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:50Z,106.15,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:20Z,525.42,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:40Z,1112.96,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:50Z,970.71,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:00Z,1002.23,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:30Z,60.46,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:40Z,1135.93,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:00Z,1092.26,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:20Z,968.69,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:30Z,921.23,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:50Z,579.61,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:10Z,397.02,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:40Z,84.47,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:20Z,80.39,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:40Z,1022.69,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:00Z,1137.14,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:20Z,77.32,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:40Z,280.62,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:50Z,963.08,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:10Z,409.8,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:30Z,711.72,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:50Z,710.7,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:10Z,155.28,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:30Z,1111.09,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:40Z,650.01,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:48:10Z,76.33,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:10Z,1106.58,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:40Z,1047.83,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:50Z,252.04,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:00Z,891.78,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:20Z,201.01,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:40Z,338.33,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:00Z,114.94,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:10Z,798.92,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:30Z,1080.38,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:50Z,1017.69,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:10Z,1076.72,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:30Z,1116.77,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:40Z,108.9,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:00Z,107.58,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:30Z,382.73,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:40Z,93.38,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:10Z,215.26,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:30Z,1113.31,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:50Z,631.86,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:20Z,1079.66,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:40Z,1044.7,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:00Z,1131.5,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:10Z,466.89,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:30Z,1074.99,Smoke,Aty,Esp-4
,,2,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:22:50Z,1131.61,Smoke,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:00Z,8.59,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:20Z,8.73,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:30Z,8.54,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:50Z,8.45,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:10Z,8.46,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:30Z,8.62,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:50Z,8.54,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:00Z,8.43,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:30Z,8.8,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:00Z,8.69,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:30Z,8.684999999999999,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:50Z,8.48,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:10Z,8.5,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:30Z,8.39,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:40Z,8.49,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:00Z,8.53,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:20Z,8.84,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:40Z,8.69,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:00Z,8.55,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:10Z,8.57,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:30Z,8.5,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:50Z,8.59,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:37:10Z,8.7,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:00Z,8.5,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:20Z,8.59,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:40Z,8.47,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:50Z,8.47,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:00Z,8.45,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:10Z,8.55,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:40Z,8.43,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:50Z,8.46,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:20Z,8.42,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:40Z,8.62,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:50Z,8.32,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:00Z,8.51,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:20Z,8.36,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:40Z,8.45,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:00Z,8.54,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:20Z,8.37,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:30Z,8.45,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:50Z,8.44,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:10Z,8.45,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:40Z,8.4,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:20Z,8.33,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:40Z,8.52,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:00Z,8.24,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:20Z,8.26,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:30Z,8.56,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:45:50Z,8.26,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:10Z,8.33,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:30Z,8.55,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:46:50Z,8.27,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:10Z,8.36,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:20Z,8.54,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:47:40Z,8.36,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:48:10Z,8.42,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:10Z,8.07,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:08:40Z,8.08,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:00Z,7.98,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:20Z,8.08,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:40Z,8.11,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:09:50Z,8.03,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:10Z,8.01,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:30Z,8.04,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:10:50Z,8.01,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:10Z,8.08,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:20Z,8.03,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:11:40Z,7.98,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:00Z,8.04,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:30Z,8.09,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:12:40Z,8.06,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:10Z,8.06,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:30Z,7.99,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:13:50Z,8,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:20Z,8.04,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:15:40Z,7.88,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:00Z,7.91,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:10Z,7.87,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:16:30Z,7.93,Propane,Aty,Esp-4
,,3,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T02:22:50Z,6.47,Propane,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:29:50Z,85.55,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:20Z,87.45,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:30Z,84.92,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:30:50Z,83.75,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:10Z,83.77,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:20Z,86.05,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:31:40Z,84.88,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:00Z,83.36,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:32:30Z,88.4,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:00Z,86.97,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:30Z,86.88,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:33:50Z,84.14,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:10Z,84.42,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:20Z,82.92,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:34:40Z,84.22,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:00Z,84.77,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:20Z,89.03,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:40Z,86.89,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:35:50Z,84.97,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:10Z,85.33,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:30Z,84.4,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:36:50Z,85.61,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:37:10Z,87.13,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:00Z,85.31,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:20Z,85.62,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:40Z,83.95,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:38:50Z,83.67,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:10Z,85.07,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:30Z,83.36,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:39:50Z,83.83,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:20Z,83.23,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:40:40Z,83.92,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:00Z,84.52,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:20Z,82.52,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:41:40Z,83.74,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:00Z,84.89,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:10Z,82.66,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:30Z,83.74,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:42:50Z,83.56,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:10Z,83.7,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:43:40Z,82.99,CO,Aty,Esp-4
,,4,2022-05-27T01:24:18.006260094Z,2022-05-27T02:24:18.006260094Z,2022-05-27T01:44:20Z,82.02,CO,Aty,Esp-4
